,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10
2790,1.4954219876076524,-1.246245321386605,-1.1468194207325795,1.4538786734937756,-0.4592713463779553,1.3827012367738392,-2.617440245392524,-1.540774307793667,0.6213416478050182,0.03640714762358814
2791,-0.09403247955330757,-0.3063846702138234,-0.2444153412314582,-0.8262465005925304,-1.4011874395714399,-0.42511495341622957,-0.6643106910417894,0.40201739108492063,-0.6235408714141508,-0.3358313102592922
2792,-0.7718582143226739,1.3037124216391986,1.3661627325167234,1.663497115457101,1.1572868991514969,-0.3565939678541476,0.2540726011686484,0.2123214583158066,0.5856358244739255,1.38298299988605
2793,-0.5021342771162182,1.3980911375094665,-0.37259654274317483,-1.6595840670307704,-0.9890077017325024,-1.0615290980837482,-0.01315376977774789,-1.54427120701241,-0.0012046325957271605,-0.23520198298596967
2794,1.1158853179358275,1.6762845551014396,0.4241180495000517,-1.3201016090191193,0.009241243426215667,-0.9996519228464358,0.9289712677783208,-0.30070602461807155,1.1246648100986685,0.4140322632247678
2795,0.6907662247230696,1.3436610142247603,0.03272499041674893,-1.090291506828685,0.4747749296968031,2.482941981824987,0.069634502906063,-1.0861192108093345,-0.7342717290462272,1.251296433308944
2796,0.5753924133251485,-1.5597048491058012,1.3109548816471603,-1.4534452976306045,-0.02346314191222933,-0.8596303709091592,-0.5382868183198699,1.0056628371239513,-0.23106317313932392,-1.000486778117391
2797,-0.2431415768603962,1.5000556629189856,-1.592056757720082,-0.22590956016361274,-2.557164479496395,0.4639897995733005,-1.0281646324581977,1.4033874721004853,-1.4835049071446895,-0.33775350726055
2798,0.588436599346978,-0.24636810826282468,0.7463752227005485,1.2361249374349133,0.37197606537825817,-0.9656745456917165,-1.1961232958592036,-0.6639863316047274,-0.07862661914763307,-1.2364381934918962
2799,-0.6295041804179815,0.5316271385880403,-0.1956355883759452,1.0834271357014256,1.327696039677628,-0.8899301661519906,-0.7509862862151129,-1.6495170207130363,-0.4146346125417935,0.15012349123430127
2800,-0.24523615862314044,-0.3643678938009915,0.9367408486402939,0.8232910868661688,0.7763749864239841,-0.8592633362256037,-0.5735924561785122,1.3494130398672424,0.9944167056443505,1.0106770884513108
2801,0.9852099888332928,1.0958345198167456,-0.8207626934525478,-1.7004512498029403,-2.195549777780095,-0.8956475374031128,0.37388000405758,1.1659126458241398,-0.6218417746194026,-1.5497109171376724
2802,0.8896033327820073,0.26806193402384854,0.029363874245886216,1.2372676199103985,2.145369865467965,-0.8677341641639613,-0.16581442643690925,1.001264686816338,-0.41685218021328835,-1.5312412496441268
2803,-0.9681357154943914,1.206819506417966,-0.09850628022348014,-0.3687017225102712,-1.3805702578861336,-0.4959992088611516,-0.6592638821632815,-0.5199656096112987,-0.6732863426351366,0.8420510456911586
2804,-0.8416466829141999,-1.0624662375132337,-1.0053165907024284,0.7783879252021948,-1.127918500272874,1.5929285680287077,-1.0171656839092504,-1.475495641967303,0.042976217560762926,0.7319023236259358
2805,0.1233878883856056,-1.0930648245576464,-1.2854197632183746,0.7622358155907907,0.7716221608420977,-0.7102587185873281,-0.7109231208977099,1.6160918485181595,2.0431930788820045,-0.3395987053903141
2806,1.7421700646180913,-0.20385777560833185,-0.5800653590903155,-1.1182048362672234,0.43564488728703277,-0.6759380240775382,-0.5725288308121518,-0.046705427904895555,-2.6802415751327366,-0.48426170775626176
2807,-1.9025714444295818,-1.7205789732333245,0.13570895885638404,0.038246522117164894,0.05528039179958896,-0.8658787562591309,-0.7563543808018555,-0.5191629920189406,-0.033496639627698964,-0.7584481478450679
2808,0.29316046369186116,0.675191195499275,-0.7579158833892924,1.4442570735574338,-0.6081674734495692,0.04848835077912204,0.6628201972129484,0.9334412974418398,1.2129351254422531,-1.5262560898524267
2809,-1.362598643761969,-0.7063489924879344,-0.3278132841776003,-0.8254668182592171,1.3321821997179075,0.2769253970437427,1.3567426250428374,0.5655945032380504,-0.5094717776475324,0.04855266411127037
2810,-0.6202663338430038,0.2032327206936753,-1.8954333408033206,0.7215366754083901,-0.06690485274623989,1.2603553624439188,-1.1836698639782564,-1.6061853016848007,-0.0010595321122246232,0.40592972338583244
2811,-0.3501381560879117,-1.493390320625116,-0.3686999197886571,1.553339800565189,-1.6255978696678355,1.122136969187935,1.1083134508158459,1.5591987062216557,1.2159800670561416,1.2748809535763639
2812,-0.40626495674427393,-1.142988155575663,1.0361980565002211,-0.4914679685381768,-0.0045242637131263155,1.5558596286489292,0.682914927776648,0.1696767685034973,-0.26637385698454663,0.14724057167243415
2813,-0.519647246177731,0.4314930728421308,0.7153569552993493,-0.39904567203229885,0.1971614753308722,-1.0714275142012044,0.1702923214500515,-1.1006637591019002,-0.6502284323420516,-1.2118600400144106
2814,0.02180795968635962,-0.6728935831947384,-0.08280233312494815,-0.17681169987363726,1.1117787481399628,0.9314762372311115,1.5151321392613257,-1.6956208259790764,0.969222900001274,-0.6673143077202699
2815,-0.5211080932011602,-0.9895227543674381,0.25030015799483296,1.0433124312013673,0.5578773239414723,-1.082038143292078,-0.17933606502393404,0.15646254155092088,0.520460960750131,0.9948370844794714
2816,-1.4490849275824647,-0.9403451262640855,-0.8298096378793398,-0.2222580009282347,2.4153254426896673,-0.985028259824195,0.39199834402369776,0.30083450299416437,-0.04833192759400413,0.4133015602138341
2817,0.7951163539251962,-0.9891835586426723,1.6416446717128537,-0.06152230644454353,-0.34325861177302674,0.013916380731939848,0.11422904218601175,-1.406705493672408,0.6386337718933498,0.9463429560368987
2818,0.7680963423138633,0.43146445111962856,2.088358491145601,-0.9648785740765303,-0.010316676394684955,-0.8725815618553483,0.03996493983127443,0.13121803147874292,0.9946352746311838,-0.30023944916168
2819,0.8584739656477081,-1.1532701523641276,0.17086827557338863,1.6570281169554557,0.7082663094639413,-0.7319173404738947,0.44901699549658874,-0.25975107499472216,-0.03879725579799683,-1.5061914528849198
2820,-1.5274274681416156,-0.4742838003476551,2.6152804961817475,1.3284770035829345,-0.3369502990424219,0.7877955351228748,0.0370392982290115,-0.23936283756154944,0.3267841901634289,1.3681710289620963
2821,0.31376288317812473,0.6579007083193847,-0.6805992949283641,0.3286976851531022,0.7928202179271417,2.482941981824987,0.45612554484492623,1.6174409596846298,0.5480944500090079,-0.5242649126912597
2822,0.6911387584936383,0.05133163246601773,-1.255861681666479,1.5619275439230942,-2.6497503339970505,-1.0384152616962605,-0.678162493215287,-0.7288878471909417,-0.4557468653429017,-1.450884240023362
2823,-1.01746913965915,0.342436829944074,-0.7102658090277221,0.625597234149229,-0.10106805390143332,-1.1160523405941456,-0.646967612019138,1.3028094677624136,1.226786603932344,0.3041906928386908
2824,0.02377579096098233,-0.8635369176062264,-0.2163843809553532,1.5569493899870972,-0.13191454050592016,-0.9442029720181678,-0.6826946690728571,-0.5609246835640701,-1.0360620588581384,0.8517068148591488
2825,-0.10176895343060488,1.5103210471573696,2.3345306731696276,-1.1729177481164172,-0.16890141662244598,-0.8012664858573454,-0.3735828954316616,-1.130837861439319,-0.1185776298109167,-0.07534945692932228
2826,1.8582853242160364,-0.29611459524058387,-0.27852481101772153,-0.9541314808879724,-0.9221754351217788,1.4413195677921165,1.00249797340004,-1.2249005747881392,0.797987362341443,0.3982143609157265
2827,1.9406995323342684,-0.7379970174334227,-0.8614451286872947,1.3039302333809657,0.8984884021454073,0.426818302185912,-0.4708487047099007,1.4978631229259731,-1.062090295108179,-0.28709157396490376
2828,-1.651152696506048,1.4114798392925563,-0.9005448935133327,-0.28869434866765303,-0.54183567149891,-0.8583928859314834,0.6421982744790555,-1.6703321794881953,0.9038689345534155,1.0947289712237043
2829,2.5106064688409386,0.5444065070379209,1.1535238773783845,-0.45543848824669786,0.1777498474220122,-0.5838375643008319,0.2557456853662824,-0.993869653931015,0.20933825620006355,0.9902792389741679
2830,-0.9013958517270715,0.4004595152473846,1.0097121635590796,0.8560757214179533,-0.06469702970342449,2.482941981824987,-0.4500957047994902,-0.5748954592860536,1.3667121566011156,0.7680819769149879
2831,0.9960878806314316,1.3502312112248607,-0.48440625122987935,0.4316238314046686,0.48417015319669876,1.054719888102203,1.2979662559676763,0.5175846172595758,0.6402014397597193,-1.6722461084200237
2832,0.9859040619726551,-1.5333021271446807,-1.8853435334455606,-0.5481469499973495,1.4343980002876553,-0.7718217418342536,0.725727106329293,-0.45288917934534423,-0.15072770918986528,0.05833291346115719
2833,-0.9819276149325336,1.1794353957850239,-1.1324393661178482,-0.3640416886802671,0.17247022813633633,-0.6383084438683363,-0.007535597997035243,-1.6802730889983897,0.25146780868957197,0.9959615057832488
2834,0.5082749746238097,0.6230052564919761,1.7391900728662484,-0.3280237009823806,0.8323971766497542,-1.0348985475361607,-0.09033586013056469,0.03462500553323188,0.28809753657274223,-0.8879791164767099
2835,-0.09302875285422685,-0.4837316470545929,0.6988593175516707,-1.2934134305662093,0.12117684788673432,0.5216391307833528,0.0842753525704903,1.3038632540938493,2.078645907919409,-0.8380342288166742
2836,0.5693882252220945,-0.8445812194796821,0.07074621991253463,-0.9401101841735853,-0.5434320214860631,-0.7322768530890005,-1.5366315651523408,1.3111343836304874,0.10164221289014869,1.410419725953781
2837,0.24545998861212515,-1.3722186366515727,1.8879079905210812,0.11401016876796521,-0.17129315180729057,0.7264942457513798,-0.8330782798854903,1.67385158759136,-0.12545514337566627,1.1924497374162062
2838,1.2119343396369011,1.5394257027942782,1.9780854235126164,0.9501727564359023,-0.316273215941576,-0.8378136381777505,0.4525287442458403,-0.5682694406922587,-0.18406912738264727,1.702823070497094
2839,0.0900574422105212,-1.24302556421746,-0.031430147765458896,-0.29152189177108073,0.5533982978533714,-1.1164385341702487,-1.589941698974815,-1.327830451163214,0.2078717550606527,-0.0076639672972657604
2840,-0.1534195144200578,-0.833832505287649,-0.012921851639790703,-0.413697951136937,0.08215249369202501,-0.18185995853515935,-0.7558539526170241,-1.5106125161883228,-0.0010595321122246232,-1.308485694413825
2841,1.1115752706840951,0.6691129105417842,-0.5817131842603841,0.5007304684583566,-0.8377692780563414,-0.46405895897781807,-0.4012893588469259,1.2438594931720786,-0.37507575943421473,-1.7127687586594083
2842,0.5954759730892988,0.7354229937240334,-0.2819953078038461,-1.1875738940646805,-0.25339404481900607,0.7672962819279591,2.7024909424008436,0.8332964476318915,-1.0169184667033428,0.7198466403241028
2843,0.7470199671808675,-1.177372330316915,-1.4929062879090655,-0.422605524801351,-1.584855848307165,-0.6489838893814818,0.6634437558286744,0.41664738438895665,-0.8836584190657587,1.1051562683022274
2844,-0.6505473022588623,1.0974468449495631,-1.4969987448958502,-1.0134171969880716,-0.21524686677459406,-0.16029522172509308,1.0864331781435563,-0.03513652721046329,0.8353077952385238,-0.2486503635752747
2845,-1.0315416054851254,0.03955026035858006,-1.731047372417637,0.5045984315690223,-0.025415994553890753,0.05210244703899782,-0.8132930941271681,-0.17127845795528818,0.0420651252266131,-0.25732768734764755
2846,-0.553601807519709,1.2169583723276498,1.0974129609503775,-1.3412197928680933,1.8198486286952789,-0.8666069101239707,0.3522150544202621,-0.04483596273128188,-0.7412840569887824,1.1874126964775547
2847,-0.6067454337807986,-1.4332199871422053,-1.568557633614578,-0.19303438465399733,1.350148711942512,2.482941981824987,-1.766933501281457,-0.4941812981010022,-0.1379857636362339,-1.0930249905779552
2848,0.8014513007975198,-1.5880008050127665,1.9696574920040328,0.31475944660051386,-1.0826381681168002,1.8584852014609405,-0.3394496701943118,-0.11140420022476495,-0.23565517689292348,-1.5203982492791626
2849,0.9913947170200089,0.48069386563941113,-0.7311786482880662,1.1276355324185594,0.17927640462870706,-0.8370055947879339,0.49531694155035494,-1.0243694018050984,0.06900978753944145,1.624606267978497
2850,-0.14066508243818276,-1.214782991689436,1.7554193015892963,0.7541328135943772,0.1971873306442742,-0.8116179849658091,-1.4248343858668926,-1.3440448296641734,-1.5216961274784748,0.14910273499386228
2851,1.4467099500670497,0.09059832738566861,-0.36306155406399704,1.5013556346806258,-0.26204791838866465,1.2587356317820335,0.3832509312475991,-1.0210342729182968,-1.0976125109877848,0.9507500805652283
2852,1.3842081255108958,-1.6879998582780011,-1.5733787679703595,0.6012295783502316,-0.19695428699460832,-0.6055049557556414,0.466064988835766,1.6025983608863925,-1.4547516142976438,1.5864316310925686
2853,0.2581972403716384,0.9783657166856822,1.2983799387705943,-0.5306292900752623,-0.38816584539232973,-0.9922612203170094,-0.6109433846070578,1.670713071411709,-0.9021473093864162,1.0833615862613686
2854,-0.8079838874735985,1.3947815055635682,1.4173696506387479,-0.932683017597231,1.8854645080989827,0.5604293100262613,-0.8429075833102926,0.8446854860998944,-0.721770276537303,-0.11158320288528832
2855,1.5912883278506775,1.1836247642562883,-0.908195089571955,-1.532145269252926,-0.451713213989525,0.3807572773385738,-0.7235182209966575,1.1405935910284881,-1.0397737124093225,0.5176257404874194
2856,-0.0464734781609374,1.599584941864751,-0.3294040597335278,-0.7757037711625808,0.3213799200370562,-0.43157665299320164,-0.3557602165061346,-1.3930921989150884,0.7948373983766966,0.4622955929269815
2857,0.14086552876161143,1.4071958398588462,-0.9079380754519114,-1.2574153288347054,-2.6091303068271903,2.482941981824987,-0.3256291027011485,-1.3258832566185155,1.8916830607008002,1.4846018511883883
2858,-0.32529401460897267,-0.19118011177102823,-0.11666405847461166,-0.46205437613432343,0.8141924322955141,-0.7522404147975934,0.4995536025098593,-1.430777495234187,0.857214940279763,-1.2497770725167654
2859,-0.8759391962978915,-0.35018918581578107,0.11343796848795341,0.6789246654615928,1.1824876606560977,0.33136152321768164,-0.5429415760527956,-1.5325185724915402,-0.5613298491879853,0.6835265303329795
2860,-1.4552721404031002,1.3831299524039828,-0.3492857291237999,0.6428349910762172,-1.1009723755901988,1.1319028530424913,1.5904844546344425,0.8302841963062523,0.22962580273765756,1.266022420663443
2861,0.6479921916306051,0.018721308993766998,-1.8280157670941846,-0.6368133920130191,-0.5494345878176788,-0.6286700810240451,1.583243115468114,-1.555977842861642,-0.0524556550318931,-0.4898764032135276
2862,-0.7694609967581535,1.6500110312221932,-0.5805368906488402,0.014826560854508094,0.4342787324101505,-0.9092565485294636,0.22654317842679916,1.5268824754142125,-0.6056113454176663,0.7273905681379548
2863,2.6390577154200847,0.9379360003939038,0.7136826872943041,-0.983860768891429,-0.006878185719099577,1.3151098845069389,-0.353448730457875,0.5080426328971377,1.3662413307963974,-0.8706431358808668
2864,-1.072386519046334,-1.033855771256838,-0.20571267363588228,-0.0042573990012971675,0.4494584076850772,1.2178271623695383,-0.5418219726232719,-1.1606271289712564,2.0622619174835055,-1.4346803089345652
2865,-1.243838602635237,1.5529346221752804,-0.32516021525421723,0.020061647855572972,-0.32004992409025873,-0.7544961859506187,0.30698352103504206,1.0726649686631053,-1.4838660199216527,-1.6529809545011942
2866,0.5251599982222789,1.5605502753010128,-0.9331097049397566,-0.6945534701434064,1.8758222028194251,0.46247540181046454,0.4816856617852293,1.0939780941494428,1.4840813334851357,0.10564681670314222
2867,1.5451866547601472,0.5821543413167014,-0.6099320168037495,-0.8377230509422516,-0.7106179414045445,-1.119296533188754,-0.21002757037329947,0.19670179869392523,-0.587418851070052,-1.5614375144898491
2868,0.07923852039503836,1.247679555525243,1.4245062876893895,1.6270087036200513,2.629215290066269,-0.6105404611230312,-0.4018737115999061,-1.436547354429006,-0.25224291060634974,0.32349986605186126
2869,0.587315613149989,0.21673157474609214,-1.1437085975074588,0.112617902563075,1.241373320519738,-0.48462259880493197,0.342915951675964,-0.3666258224012757,0.30355256394219626,-0.43256347118374605
2870,-1.8304935002578169,1.550054583314865,0.7311193427160224,0.1980257333388403,0.8229196361672675,0.7306623905381303,0.05962613560229027,0.14368314562419857,1.5935997640280366,-1.717596462068777
2871,-0.663482979149867,-1.4100631045656127,0.05219931758921813,-1.6991345645979181,-1.0891762790954707,-1.0026630384926918,-0.5806067497549132,0.8180380152615963,0.30209598023270817,-0.9521030332426469
2872,-1.059918252479532,1.2709493269742902,0.2514669505907994,-1.1034194768750136,0.9021230371266404,0.47229935078364543,0.1035602684672888,-0.7198461171895774,0.43590415816439043,0.8323461727904734
2873,-1.8820349785181385,-1.5438748896902053,-0.7331721663991762,-0.5051904308197448,0.5899293099756737,-1.0314798696043788,-0.6137053854723163,1.2648074763588724,0.8855508076293456,-0.42116000308966767
2874,0.13167288895987941,-0.5564497642677878,-0.3496830512315091,1.5804810453532294,-2.1910737253398955,-0.22274494839355968,-0.7598822079802525,-0.8848124996489396,1.0464514377864156,0.7875461320093007
2875,-2.2301074490200428,-1.2659577161778899,-0.0009796449469127145,-1.1260062439167142,-1.4609802453254175,-0.8665810161076779,-0.014285083293286717,1.6966569068269832,0.53653664416316,1.099232471401707
2876,-1.3087062691126954,-0.06891261238622834,-0.5198641100506883,-0.6877324030321342,0.3384228006732633,-1.0036486340172432,-0.5831499251888099,-1.3534133777844428,1.0527750781824696,1.0363867737052797
2877,-0.523047940681706,-0.9285085028399153,0.3387507659172597,1.6632298614265875,-0.16286113545993666,-0.23996210504057072,-0.7412492693299028,1.1259445471504257,-0.5944653038939752,0.596003296408059
2878,-0.8173858040574614,1.5777182870855821,0.46572122413431094,-0.07910595162722361,-0.5541229057009944,-0.7819635382169043,1.034880347508404,-1.2941432394314478,-1.7535784927365616,0.8608643964820285
2879,0.41133472163626134,0.21027269636859464,2.194105091990683,-0.635987329099499,1.0749605896384085,0.20482584478940402,-0.4009508140354213,0.8716294505295006,1.8764361357695252,0.24461146807532547
2880,0.32043049106633154,1.3885163970554892,0.2851015612358126,0.4454285984262604,-0.9291723275063749,-0.4551047493199528,1.831369655869379,1.2273148938978051,-1.0429748394364462,-0.12151340528583728
2881,0.9091407167879227,-0.7690032807743926,-1.9220808630267845,-0.027102194368143095,-0.49159381790860296,-0.576209438655623,0.6164138644214598,-0.670062412447422,-0.5291511002204926,-1.5264326795735765
2882,0.7676074996120893,-1.646676125824794,1.1766966987514715,1.55127949539104,-0.6874285147406847,-0.7994294253799056,-0.8288266725290925,-1.4008022518389203,-0.3228235702265737,1.657408254597453
2883,1.1563612307697477,0.9634839900373898,-0.20064531781697362,-1.4410573339520598,0.4941820441345818,-0.30771214538512676,1.1487603206174215,1.7025649598723502,-0.49860062813288036,1.1873189891399019
2884,0.012674871641987205,0.7083534648347892,2.0320943736609878,0.9800216043443188,-1.782480173760665,-0.9863064445364698,-0.724893932170169,1.6029031801970464,-0.7252633696949176,0.6006080218493214
2885,0.31831543355307745,0.16212172119957993,1.4869565526010677,-0.7705739121421447,-0.5349198213987688,-1.1253375969478863,1.9611667357293066,0.8630230843499929,0.48804461300177293,0.5035977719476391
2886,0.5265361338318622,1.101665177797622,-0.5043467720686255,1.0352008633348266,-1.7858569573475531,-1.1160804763223409,0.2165494949822185,-0.4159708223240693,0.49889939395225896,0.2690591526725605
2887,0.15636997853530368,1.1878084252533818,0.7322072860237394,1.1757074458071153,-0.34622510149143787,0.3569605777463817,0.5324643933482385,-1.2866012797852375,0.6474951669140218,-1.4124155766492756
2888,-0.382931435824492,0.30978686762014357,-0.5937127112181013,1.1808501595374017,0.7115525677981518,1.1284953076873394,0.02159275807173037,-0.3069737696513884,0.5835148546053195,-0.6281839367241098
2889,-0.31812553646169967,1.6259588276680383,0.007495678689622927,1.2406550018637907,0.7297765521495498,0.4726259004529584,0.2561813733784154,0.737038946407886,-0.4096652817355778,-0.5577232781420786
2890,-0.8036468921426729,0.7687064428078606,0.6859381922616847,0.7321459750711384,-0.7696966807299279,-0.8810501832885725,-0.23809206524799556,-1.2245621841525325,-0.41134222675324034,1.0250909664177892
2891,0.4365641201144412,0.6195618857115076,1.1262953410267273,-1.2384004883503943,0.5178231532576851,-1.0684244477619258,-0.9337790100666264,-1.69275182256664,1.156644901579598,0.36718256674304683
2892,-0.07949888296476136,-0.47875628993494534,0.9068355399155886,-1.5481630027687314,-0.21581891869000985,-0.9227187777277698,0.3298667118220931,1.37144976053328,-0.5164437030237151,-0.35370834271853996
2893,-0.6491331996243691,-1.7292587613526964,0.08034733667121222,-0.5594637186881509,1.3630481198169742,-0.6006466560355385,1.0139960637980632,0.6667477010548517,-0.5367034059995223,-0.5979116345147915
2894,-0.6482034918504146,-0.8982297487661141,2.507198352629873,-0.03132045730081459,-0.15945388305148148,0.25287816946975217,-1.1982284019231377,0.6455086795994377,0.9631901311843913,1.234839749332764
2895,-1.196815583335896,0.9226278645612905,-0.36302735822216814,-0.6900215620778544,-2.6497503339970505,1.6298132333320674,1.5289216646882657,1.5204766166988264,-0.0036787249507849555,0.9969684017334626
2896,0.9942543962745307,0.7344439942496892,-1.614706252392496,0.8145633881690832,0.886805202963542,1.491586419730866,0.5909491268116174,0.04756116127435052,-0.4998016914277254,1.0926981560943625
2897,0.09327825851757496,-0.5845990743219902,-1.4207329020675257,0.746918384791298,-0.49553346537732823,-0.19838212361152305,-0.4455888058238302,-0.6522470057462709,-0.49016447069366353,-0.3632473266869054
2898,-0.8489263293034792,0.4409765726750001,1.4900634073391352,1.6008249349556465,-0.3067337049005733,-0.9124597176080685,-0.46343231227336906,1.3900662861033306,1.1614484667104035,-0.07103433285977352
2899,0.8238184620743529,-1.0571879361242,-0.07245479111129145,-0.3547575194779403,0.31626048355181524,-0.5817820256919851,1.8521402215168299,1.6538767819789126,0.6129098916562896,0.25674885244658535
2900,-0.5463223945317246,-0.8192469793649005,0.16505805061964068,0.9635231497409732,-1.4815120280593053,0.3863000385120089,0.9280463963359766,-1.680113023707736,0.25649631663893263,-1.0729257448594103
2901,-1.3930813974083414,1.5614785937294542,-0.5418881602144534,0.8111168235840859,0.04947900759596255,-0.9689844435844472,1.1290805164064266,-0.6087450534769707,-1.1741783540527062,-0.4787295103444493
2902,1.036670769035429,-0.29854718091857074,-0.45137991581559594,1.6584124471684456,0.5190229831428803,0.3714263026284949,-0.2600122306029949,-0.499151218580985,0.26083294344811353,-0.029609501149920593
2903,-0.522951055318888,-0.8841465053654728,-0.7883303274224577,0.9220656242051846,0.3449948389096212,0.6457935841759038,0.5453940680176209,-1.3666322202980543,-0.20173827807127942,0.5952044416173069
2904,-0.3946459997400859,-0.041152394009770034,0.47953787232864936,-0.7552121722242736,-0.638315322530819,0.6450422071000006,0.3395561493312104,-0.9855373212276647,-0.915253493398054,-0.17470610995809857
2905,0.055809316489703074,-0.3896450778471649,-0.09334028342772575,-1.6735383218520976,0.9861077002063353,-0.5508952948746039,-0.18371172035408245,-1.6663064352927577,-0.5982424089653154,-1.2026297641073016
2906,1.1581391490581787,0.8028867109829093,0.44311604089667794,1.587961123647091,-1.045287880512774,0.36957362847974684,0.09978335038713258,0.6544053878336094,0.7252255238274917,-0.2597326543294409
2907,0.0346489145253503,1.6126876412504978,0.3468182694059313,0.7251004091890167,-0.6654666371409368,-0.4925338857229803,1.0991240710018384,-1.381561179623393,1.2823162849814909,0.11066829191602821
2908,-1.1855245517949637,0.3231361525607582,-0.42435105508128695,1.0555226364466244,-0.165619842906968,2.482941981824987,1.5879535342075635,1.3147833254107897,-1.0630889869597246,0.5268808719010893
2909,0.5589264873977287,0.3210811161601205,-1.4651009297042503,0.9892500890065146,-0.0045242637131263155,0.515303958151712,-0.26044659334959014,0.26607419994894094,-0.9344495233195693,1.2345932979810084
2910,-0.4708002353409078,-0.46687646202956873,-1.5528356969703476,0.7925009952807603,-0.35813908178013887,-0.6452367647442604,-1.3204645475416859,-0.5207246668130326,0.7231635232224836,-0.9311167518106318
2911,1.904096897517588,0.22875918263920242,2.70209139051414,0.8462836707088363,1.227754953170361,0.968640646131082,1.6318910239486273,1.042840830544517,-0.402028245910846,0.2095192922587454
2912,0.01347421724067252,-0.6253116891544667,1.494260975907691,1.4554741375376556,0.27476596792611935,0.6624974191001705,1.6444377687136327,0.49641546511812756,0.5789788724823021,-0.2866857580457613
2913,-2.2223088121396635,-1.7333201920280925,1.3552149135933267,1.4029458101776497,0.05050458434576817,-0.3780795432976957,0.39049094375521387,0.8499051171665261,-0.41574484805570283,0.6529785728322229
2914,0.3722585564389371,1.2783739932456168,-0.6749810953088949,-0.4278203251466646,0.23887441092605388,0.2491515974750479,1.7807126235868334,1.2807606610968285,0.6037017647072401,1.305921286432837
2915,1.9608180899487972,-0.24192233212431946,0.014366728668014622,-1.6198386616471192,0.7216174241546798,-0.7236818127663878,0.3178244663109106,1.0386204224307307,-1.3856801426448302,-0.0785260839752419
2916,1.5918324213697885,-0.023812644408268805,-0.8168134096369065,-1.5934149355635883,0.219104712360515,1.1451943525413866,-0.9170538714749006,0.9401137735399019,0.5754886465786795,1.2010175578572981
2917,1.84707959574332,-1.4463964329287535,-1.3173310116893284,-0.1970884563294587,-1.8744386250190386,0.13913257871414617,-1.3195395763941087,0.7698516523543992,-2.1255629508952865,-1.734491687625752
2918,-1.0060176927239193,1.177454307158415,-0.5884914611226714,1.1320990721109916,1.0857430190833839,-0.8494543697350763,-1.329084011181573,-0.4470604480796157,0.9589353463120459,1.4382227891122772
2919,0.9275097080150096,-1.1440580470494754,1.3411102736490979,1.1753339779970973,0.09545038767318442,0.1333641370579191,-0.004764891801365746,0.5004242050282507,-0.019419981643356024,1.0069178638449063
2920,-0.7080031550018908,-0.3074583210274907,0.8519586312162174,-0.34169469654366513,0.6725506031964307,-0.4125984477521696,-0.47488367376994894,0.20295325901741976,0.4652494004011598,-1.2750165954417478
2921,0.23907175039903947,1.1884392221887208,-0.9726814614067283,-0.6934760407241108,-0.44125645491230475,1.1601327646275132,-0.5873301112221195,1.5766334642492532,0.25709297424344524,0.6123796787956514
2922,-1.2594215707832404,-0.14325463328436122,-0.3124391005846418,0.008149064403972691,-1.8920011718332832,-0.43387690874192014,-0.1160664761270776,-0.020716890710266497,-1.7243770238013365,0.05092821849011201
2923,-0.6303995681488451,1.504880742643931,0.7596358221911624,1.1237601925997012,-2.3537334144687407,-0.45263960306080536,0.8474103103403677,-0.9846926707417167,1.409186316594068,1.642058314669257
2924,-0.6622170735784352,-1.0083505905084653,-0.5705532071413997,0.4527436573560708,-0.9910389637684333,1.3895088016083001,-0.5555290164124849,-0.1699395017432763,0.35638762917034444,-0.6806659992769653
2925,0.913901226818676,0.7531114500883606,0.08497909884220871,-1.2472938846724682,0.5014573270012695,-0.9194602207173862,-0.7236696683723198,-0.3187168138228123,0.7865895727855858,0.3812916815656639
2926,0.8159832904607538,1.6679856256411494,0.4097045590208496,-0.485982123963132,1.2985210020957942,0.5826929337640183,-0.48962723924293805,-0.13268146704413536,-0.7997807884292156,0.08100245429894615
2927,0.2916459886117058,0.17647330403227043,0.3987041847911757,0.17526211705677497,0.2815920022277518,1.8940814362133456,0.9102730219406505,0.2559031044411862,0.26082010646411613,-0.9707469999837112
2928,-1.3369553137666088,0.6728617350632974,0.2608730959762651,0.11651612053557689,-1.1011739196686854,-0.38169494790962116,-0.07923130828024098,1.5233664538803537,-1.3205818557324243,1.094693688803261
2929,2.6390577154200847,-0.36802093816763326,-0.6539115709062314,1.117225558918486,-0.8274149230816769,0.2937549507649071,2.7024909424008436,-0.7800205198232434,0.1674571833010341,0.8484321449141123
2930,-0.7321452609118317,0.8788169147431656,-0.550403488443372,1.4647619900101365,1.3627398772445867,-0.9949572808956119,1.5414531582769773,1.5962603296929776,-0.9429104399213583,0.1551618281610205
2931,0.8849975639686861,1.4273142163569934,-1.1375343373546734,-1.3819534488283216,-1.36518165527168,0.6480670644335438,2.7024909424008436,0.9416335185990754,2.6878027980915284,1.5491551026312982
2932,1.193764532249957,0.7107137412890064,-1.5684915023511479,-0.9577247210576468,2.1193610951366075,-0.4667696222048927,0.6301423524912081,-1.1190290506422853,0.6324244112687453,1.4885574264007464
